time_s,x_m,y_m,error,line_seen,steering_rad_s,deviation_m,progress_m
2.9000000000000004,0.7292266722202103,-0.2980575672821121,0.3928806236498545,True,-0.8824269747346674,0.01716726923355549,0.3118757021077374
3.0,0.724914121232627,-0.3075103266639481,0.3187097968439077,True,-0.5632487668818686,0.017296551132696774,0.3222649293235582
3.1,0.7182698425220012,-0.3158217493766734,0.4318089842169162,True,-0.9767171558068409,0.019551478919253067,0.33389293343770055
3.2,0.7126377440346473,-0.32449536375435445,0.4067952249770432,True,-0.7885766907142133,0.020507294836452153,0.34419043486651324
3.3000000000000003,0.7051842878574779,-0.33224336214200717,0.4506595126313437,True,-0.9451833129169879,0.023352289271917,0.35630747900665005
3.4000000000000004,0.6985530991271894,-0.3402926506838716,0.4296066252587991,True,-0.8381603631450536,0.02469668439525463,0.36664944747301265
3.5,0.6907268280301248,-0.34758234261753895,0.45904398053395196,True,-0.9475253163430568,0.02745710488690165,0.37698241444682123
3.6,0.6831270559619865,-0.35487718220093156,0.4575056689342404,True,-0.9134730262687691,0.02922156115293985,0.3897620709384766
3.7,0.6748470013856054,-0.36160097466372704,0.4778390089962791,True,-0.976011358054597,0.03178250551463895,0.400116309338614
3.8000000000000003,0.6663534163968464,-0.36801901856447694,0.49235474006116214,True,-0.9992252111872073,0.033895877038758064,0.41370169897433406
3.9000000000000004,0.6573734753015075,-0.373886591520653,0.5178890420047977,True,-1.061312385953231,0.03653148901564543,0.42409983842228804
4.0,0.648069778858643,-0.37927727808442413,0.5432458697764821,True,-1.1118485673246488,0.03871955083903436,0.4386485314793598
4.1000000000000005,0.6385510753147234,-0.3842468222584836,0.5598182735991923,True,-1.1362089510210949,0.04102113699120199,0.4540356733112749
4.2,0.6285838575848821,-0.3885134117878392,0.5883797544174902,True,-1.2053209896532784,0.04310389079011339,0.4646757556464447
